timestamp,position,signal,prob_up,net_return,cum_log_return,equity,running_max,drawdown,size_mult,position_sized,net_return_sized,equity_sized,running_max_sized,drawdown_sized
2021-10-01 14:00:00,0,0,0.4818060141788223,0.0,0.6092049658032783,1.838968774378136,2.2291220286492863,-0.1750255254117065,-0.03638797164235541,0.0,0.0,1.2281771824129748,1.2383470317330807,-0.008212438887888363
2021-10-02 14:00:00,0,0,0.4598634435433769,0.0,0.6092049658032783,1.838968774378136,2.2291220286492863,-0.1750255254117065,-0.08027311291324624,0.0,0.0,1.2281771824129748,1.2383470317330807,-0.008212438887888363
2021-10-03 14:00:00,0,0,0.5130087140297128,0.0,0.6092049658032783,1.838968774378136,2.2291220286492863,-0.1750255254117065,0.02601742805942564,0.0,0.0,1.2281771824129748,1.2383470317330807,-0.008212438887888363
2021-10-04 14:00:00,1,1,0.568240509425375,0.0481633544245456,0.6573683202278239,1.929707274611536,2.2291220286492863,-0.1343195886943785,0.13648101885074992,0.13648101885074992,0.006573383683131758,1.2362770548827606,1.2383470317330807,-0.0016715644300637766
2021-10-05 14:00:00,0,0,0.5388815469638019,0.0,0.6573683202278239,1.929707274611536,2.2291220286492863,-0.1343195886943785,0.07776309392760372,0.0,0.0,1.2362770548827606,1.2383470317330807,-0.0016715644300637766
2021-10-06 14:00:00,0,0,0.5094080266680249,0.0,0.6573683202278239,1.929707274611536,2.2291220286492863,-0.1343195886943785,0.018816053336049743,0.0,0.0,1.2362770548827606,1.2383470317330807,-0.0016715644300637766
2021-10-07 14:00:00,1,1,0.589078384491625,0.0134211861146229,0.6707895063424468,1.9557808126134064,2.2291220286492863,-0.122622814059896,0.17815676898324995,0.17815676898324995,0.002391075154104074,1.2392366230972454,1.2392366230972454,0.0
2021-10-08 14:00:00,0,0,0.5360299445102646,0.0,0.6707895063424468,1.9557808126134064,2.2291220286492863,-0.122622814059896,0.07205988902052929,0.0,0.0,1.2392366230972454,1.2392366230972454,0.0
2021-10-09 14:00:00,0,0,0.517590696069438,0.0,0.6707895063424468,1.9557808126134064,2.2291220286492863,-0.122622814059896,0.035181392138875944,0.0,0.0,1.2392366230972454,1.2392366230972454,0.0
2021-10-10 14:00:00,0,0,0.5346033607438871,0.0,0.6707895063424468,1.9557808126134064,2.2291220286492863,-0.122622814059896,0.06920672148777429,0.0,0.0,1.2392366230972454,1.2392366230972454,0.0
2021-10-11 14:00:00,1,1,0.5662021000406439,-0.0194480929692815,0.6513414133731653,1.918112085271987,2.2291220286492863,-0.1395212731201407,0.13240420008128773,0.13240420008128773,-0.0025750091927042324,1.2360496823626415,1.2392366230972454,-0.002571696700375714
2021-10-12 14:00:00,1,1,0.5716247936450999,-0.0119421449100953,0.63939926846307,1.8953419455625284,2.2291220286492863,-0.1497361197803103,0.14324958729019976,0.14324958729019976,-0.0017107073297309113,1.2339369707419805,1.2392366230972454,-0.004276545944889354
2021-10-13 14:00:00,0,0,0.5025296256679441,0.0,0.63939926846307,1.8953419455625284,2.2291220286492863,-0.1497361197803103,0.0050592513358882485,0.0,0.0,1.2339369707419805,1.2392366230972454,-0.004276545944889354
2021-10-14 14:00:00,0,0,0.5292667305047304,0.0,0.63939926846307,1.8953419455625284,2.2291220286492863,-0.1497361197803103,0.058533461009460774,0.0,0.0,1.2339369707419805,1.2392366230972454,-0.004276545944889354
2021-10-15 14:00:00,1,1,0.5609874640788758,0.0123899958861245,0.6517892643491946,1.918971306028576,2.2291220286492863,-0.1391358205762487,0.12197492815775157,0.12197492815775157,0.0015112688580848732,1.2358031910838514,1.2392366230972454,-0.0027706024413745034
2021-10-16 14:00:00,1,1,0.5860662420340313,0.0011364129068333,0.6529256772560279,1.9211532893707817,2.2291220286492863,-0.1381569673263312,0.1721324840680627,0.1721324840680627,0.00019561357658022383,1.2360449546113517,1.2392366230972454,-0.0025755117516755854
2021-10-17 14:00:00,0,0,0.5161545940116614,0.0,0.6529256772560279,1.9211532893707817,2.2291220286492863,-0.1381569673263312,0.03230918802332283,0.0,0.0,1.2360449546113517,1.2392366230972454,-0.0025755117516755854
2021-10-18 14:00:00,0,0,0.5031395770252395,0.0,0.6529256772560279,1.9211532893707817,2.2291220286492863,-0.1381569673263312,0.006279154050478963,0.0,0.0,1.2360449546113517,1.2392366230972454,-0.0025755117516755854
2021-10-19 14:00:00,0,0,0.533886163489936,0.0,0.6529256772560279,1.9211532893707817,2.2291220286492863,-0.1381569673263312,0.06777232697987201,0.0,0.0,1.2360449546113517,1.2392366230972454,-0.0025755117516755854
2021-10-20 14:00:00,1,1,0.586113891279577,-0.0476293599555539,0.605296317300474,1.8317949210003208,2.2291220286492863,-0.178243767071703,0.17222778255915405,0.17222778255915405,-0.008203099049856817,1.225947029184591,1.2392366230972454,-0.010724016434762396
2021-10-21 14:00:00,1,1,0.5635462142653477,-0.0341713752254229,0.571124942075051,1.770257368725757,2.2291220286492863,-0.2058499507994964,0.12709242853069536,0.12709242853069536,-0.004342923063632633,1.2206343801199744,1.2392366230972454,-0.015011050053361119
2021-10-22 14:00:00,1,1,0.6184064664145702,-0.0098282421469234,0.5612966999281276,1.7529440696550316,2.2291220286492863,-0.2136168199292301,0.2368129328291404,0.2368129328291404,-0.0023274548473678977,1.2177967122679803,1.2392366230972454,-0.017300901562834703
2021-10-23 14:00:00,0,0,0.5104578720632028,0.0,0.5612966999281276,1.7529440696550316,2.2291220286492863,-0.2136168199292301,0.020915744126405622,0.0,0.0,1.2177967122679803,1.2392366230972454,-0.017300901562834703
2021-10-24 14:00:00,1,1,0.5993251651401731,0.0513056250973086,0.6126023250254363,1.8452270366661492,2.2291220286492863,-0.1722180244280992,0.19865033028034618,0.19865033028034618,0.010191879370819971,1.2302718138359638,1.2392366230972454,-0.007234138415693092
2021-10-25 14:00:00,1,1,0.5749580496035097,-0.023535900083701,0.5890664249417353,1.8023050427074856,2.2291220286492863,-0.1914731362645166,0.14991609920701943,0.14991609920701943,-0.0035284103318746155,1.2259385593026788,1.2392366230972454,-0.010730851192349733
2021-10-26 14:00:00,1,1,0.5691033585491935,-0.0466621061292495,0.5424043188124859,1.720137653645852,2.2291220286492863,-0.2283340115354062,0.13820671709838694,0.13820671709838694,-0.006449016501020093,1.218057899868774,1.2392366230972454,-0.017090136648430287
2021-10-27 14:00:00,0,0,0.5276923479342245,0.0,0.5424043188124859,1.720137653645852,2.2291220286492863,-0.2283340115354062,0.05538469586844896,0.0,0.0,1.218057899868774,1.2392366230972454,-0.017090136648430287
2021-10-28 14:00:00,1,1,0.5613250073202687,-0.0059764402362407,0.5364278785762452,1.709888012452648,2.2291220286492863,-0.2329320734905047,0.12265001464053737,0.12265001464053737,-0.0007330104824732185,1.217165377813885,1.2392366230972454,-0.017810355885220175
2021-10-29 14:00:00,1,1,0.5542089346756855,-0.00195511318718,0.5344727653890652,1.7065482537179162,2.2291220286492863,-0.2344303130179097,0.1084178693513711,0.1084178693513711,-0.000211969206094824,1.2169074035773266,1.2392366230972454,-0.018018527780522597
2021-10-30 14:00:00,1,1,0.6052865040429013,-0.013218376950631,0.5212543884384342,1.6841388896164322,2.2291220286492863,-0.2444833131737884,0.2105730080858026,0.2105730080858026,-0.0027834333965064085,1.2135249324950481,1.2392366230972454,-0.02074800738049165
2021-10-31 14:00:00,1,1,0.5830656528198099,0.0157207824948443,0.5369751709332785,1.710824077220428,2.2291220286492863,-0.2325121481765247,0.16613130563961986,0.16613130563961986,0.0026117141215449644,1.2166984550610465,1.2392366230972454,-0.01818713844969244
2021-11-01 14:00:00,0,0,0.5014790139265805,0.0,0.5369751709332785,1.710824077220428,2.2291220286492863,-0.2325121481765247,0.002958027853160905,0.0,0.0,1.2166984550610465,1.2392366230972454,-0.01818713844969244
2021-11-02 14:00:00,1,1,0.5572469868963453,-0.0229362317548419,0.5140389391784366,1.672030806074422,2.2291220286492863,-0.2499150855874983,0.11449397379269066,0.11449397379269066,-0.0026260603174419477,1.21350752315352,1.2392366230972454,-0.02076205582063917
2021-11-03 14:00:00,1,1,0.5619247709749811,-0.0042837338367047,0.5097552053417319,1.66488359044864,2.2291220286492863,-0.2531213773624322,0.12384954194996212,0.12384954194996212,-0.0005305384735114309,1.2128638814780246,1.2392366230972454,-0.021281441435540338
2021-11-04 14:00:00,1,1,0.5648223524475493,-0.0091545416466247,0.5006006636951073,1.6497118951970895,2.2291220286492863,-0.2599275077835394,0.1296447048950986,0.1296447048950986,-0.0011868378502265492,1.2114252625888566,1.2392366230972454,-0.022442332634488582
2021-11-05 14:00:00,1,1,0.6134913258952136,-0.0117681619400787,0.4888325017550284,1.630411605666603,2.2291220286492863,-0.2685857549689489,0.2269826517904272,0.2269826517904272,-0.0026711686038582423,1.2081936594614109,1.2392366230972454,-0.02505006958093947
2021-11-06 14:00:00,1,1,0.6016766641209531,0.0183034727417502,0.5071359744967786,1.6605285818714253,2.2291220286492863,-0.2550750651916506,0.20335332824190622,0.20335332824190622,0.0037220721004199123,1.2126990228154442,1.2392366230972454,-0.021414473868174855
2021-11-07 14:00:00,0,0,0.5338876063991886,0.0,0.5071359744967786,1.6605285818714253,2.2291220286492863,-0.2550750651916506,0.06777521279837728,0.0,0.0,1.2126990228154442,1.2392366230972454,-0.021414473868174855
2021-11-08 14:00:00,1,1,0.5572189992766022,0.0292672916863716,0.5364032661831502,1.709845928534632,2.2291220286492863,-0.232950952635511,0.11443799855320447,0.11443799855320447,0.0033492902836612065,1.2167675133441904,1.2392366230972454,-0.018131411979172674
2021-11-09 14:00:00,0,0,0.5392178365697822,0.0,0.5364032661831502,1.709845928534632,2.2291220286492863,-0.232950952635511,0.07843567313956434,0.0,0.0,1.2167675133441904,1.2392366230972454,-0.018131411979172674
2021-11-10 14:00:00,0,0,0.5348884313206466,0.0,0.5364032661831502,1.709845928534632,2.2291220286492863,-0.232950952635511,0.06977686264129312,0.0,0.0,1.2167675133441904,1.2392366230972454,-0.018131411979172674
2021-11-11 14:00:00,1,1,0.5589161679224431,-0.0271722980217536,0.5092309681613966,1.6640110253051252,2.2291220286492863,-0.2535128162932311,0.11783233584488628,0.11783233584488628,-0.003201775346176609,1.212877927231195,1.2392366230972454,-0.021270107237608693
2021-11-12 14:00:00,1,1,0.633535068685006,0.0186366546581852,0.5278676228195818,1.6953134039387288,2.2291220286492863,-0.2394703465534425,0.26707013737001195,0.26707013737001195,0.004977293919678995,1.2189298257085983,1.2392366230972454,-0.01638653749426311
2021-11-13 14:00:00,0,0,0.4646391883086327,0.0,0.5278676228195818,1.6953134039387288,2.2291220286492863,-0.2394703465534425,-0.07072162338273458,0.0,0.0,1.2189298257085983,1.2392366230972454,-0.01638653749426311
2021-11-14 14:00:00,1,1,0.5955431690283738,0.006687178460593,0.5345548012801747,1.706688257667227,2.2291220286492863,-0.2343675062502622,0.19108633805674757,0.19108633805674757,0.0012778284439666748,1.2204884044971658,1.2392366230972454,-0.015128844847420497
2021-11-15 14:00:00,0,0,0.5383394175759176,0.0,0.5345548012801747,1.706688257667227,2.2291220286492863,-0.2343675062502622,0.07667883515183527,0.0,0.0,1.2204884044971658,1.2392366230972454,-0.015128844847420497
2021-11-16 14:00:00,0,0,0.5150823169835238,0.0,0.5345548012801747,1.706688257667227,2.2291220286492863,-0.2343675062502622,0.030164633967047605,0.0,0.0,1.2204884044971658,1.2392366230972454,-0.015128844847420497
2021-11-17 14:00:00,0,0,0.5055693365728453,0.0,0.5345548012801747,1.706688257667227,2.2291220286492863,-0.2343675062502622,0.011138673145690614,0.0,0.0,1.2204884044971658,1.2392366230972454,-0.015128844847420497
2021-11-18 14:00:00,1,1,0.5609491243485869,-0.0166039123166775,0.5179508889634973,1.678584517163393,2.2291220286492863,-0.2469750441699622,0.1218982486971738,0.1218982486971738,-0.002023987832924421,1.2180206490122116,1.2392366230972454,-0.01712019616722449
2021-11-19 14:00:00,0,0,0.4666753792981332,0.0,0.5179508889634973,1.678584517163393,2.2291220286492863,-0.2469750441699622,-0.06664924140373363,0.0,0.0,1.2180206490122116,1.2392366230972454,-0.01712019616722449
2021-11-20 14:00:00,0,0,0.5429852398645287,0.0,0.5179508889634973,1.678584517163393,2.2291220286492863,-0.2469750441699622,0.08597047972905747,0.0,0.0,1.2180206490122116,1.2392366230972454,-0.01712019616722449
2021-11-21 14:00:00,0,0,0.5209228355596538,0.0,0.5179508889634973,1.678584517163393,2.2291220286492863,-0.2469750441699622,0.04184567111930759,0.0,0.0,1.2180206490122116,1.2392366230972454,-0.01712019616722449
2021-11-22 14:00:00,0,0,0.4745998643820488,0.0,0.5179508889634973,1.678584517163393,2.2291220286492863,-0.2469750441699622,-0.05080027123590236,0.0,0.0,1.2180206490122116,1.2392366230972454,-0.01712019616722449
2021-11-23 14:00:00,0,0,0.4966065954971566,0.0,0.5179508889634973,1.678584517163393,2.2291220286492863,-0.2469750441699622,-0.006786809005686845,0.0,0.0,1.2180206490122116,1.2392366230972454,-0.01712019616722449
2021-11-24 14:00:00,1,1,0.5528678804859994,0.0438872252701837,0.561838114233681,1.7538933956173166,2.2291220286492863,-0.2131909455490552,0.10573576097199888,0.10573576097199888,0.004640449160892413,1.2236859465071097,1.2392366230972454,-0.012548593464958735
2021-11-25 14:00:00,1,1,0.581793505475869,-0.072793792338233,0.489044321895448,1.6307569962609076,2.2291220286492863,-0.2684308102912391,0.1635870109517381,0.1635870109517381,-0.01190811890445307,1.2092005667391994,1.2392366230972454,-0.02423754737249162
2021-11-26 14:00:00,0,0,0.5254952543214271,0.0,0.489044321895448,1.6307569962609076,2.2291220286492863,-0.2684308102912391,0.05099050864285415,0.0,0.0,1.2092005667391994,1.2392366230972454,-0.02423754737249162
2021-11-27 14:00:00,-1,-1,0.4312995951581451,0.0054803824400009,0.4945247043354489,1.6397187026261346,2.2291220286492863,-0.2644105250623244,-0.13740080968370982,-0.13740080968370982,0.000753008984632509,1.2101114485382252,1.2392366230972454,-0.023502512769697836
2021-11-28 14:00:00,0,0,0.5467027499650043,0.0,0.4945247043354489,1.6397187026261346,2.2291220286492863,-0.2644105250623244,0.09340549993000868,0.0,0.0,1.2101114485382252,1.2392366230972454,-0.023502512769697836
2021-11-29 14:00:00,0,0,0.5218581428734579,0.0,0.4945247043354489,1.6397187026261346,2.2291220286492863,-0.2644105250623244,0.04371628574691577,0.0,0.0,1.2101114485382252,1.2392366230972454,-0.023502512769697836
2021-11-30 14:00:00,0,0,0.5326528543341964,0.0,0.4945247043354489,1.6397187026261346,2.2291220286492863,-0.2644105250623244,0.0653057086683928,0.0,0.0,1.2101114485382252,1.2392366230972454,-0.023502512769697836
2021-12-01 14:00:00,0,0,0.5103446151168628,0.0,0.4945247043354489,1.6397187026261346,2.2291220286492863,-0.2644105250623244,0.020689230233725597,0.0,0.0,1.2101114485382252,1.2392366230972454,-0.023502512769697836
2021-12-02 14:00:00,0,0,0.4971589850138986,0.0,0.4945247043354489,1.6397187026261346,2.2291220286492863,-0.2644105250623244,-0.005682029972202796,0.0,0.0,1.2101114485382252,1.2392366230972454,-0.023502512769697836
2021-12-03 14:00:00,1,1,0.6276463353242917,-0.1629945834721023,0.3315301208633465,1.3930981069640924,2.2291220286492863,-0.3750462787323375,0.2552926706485834,0.2552926706485834,-0.04161132251584645,1.1607903845453427,1.2392366230972454,-0.06330206603791344
2021-12-04 14:00:00,1,1,0.683215709208038,0.0216959392757798,0.3532260601391263,1.4236529382410283,2.2291220286492863,-0.3613391640547932,0.36643141841607596,0.36643141841607596,0.007950073802693044,1.1700555342848054,1.2392366230972454,-0.05582556835637609
2021-12-05 14:00:00,0,0,0.5242054399793075,0.0,0.3532260601391263,1.4236529382410283,2.2291220286492863,-0.3613391640547932,0.04841087995861493,0.0,0.0,1.1700555342848054,1.2392366230972454,-0.05582556835637609
2021-12-06 14:00:00,0,0,0.5429113481737428,0.0,0.3532260601391263,1.4236529382410283,2.2291220286492863,-0.3613391640547932,0.08582269634748552,0.0,0.0,1.1700555342848054,1.2392366230972454,-0.05582556835637609
2021-12-07 14:00:00,0,0,0.517036751335389,0.0,0.3532260601391263,1.4236529382410283,2.2291220286492863,-0.3613391640547932,0.03407350267077791,0.0,0.0,1.1700555342848054,1.2392366230972454,-0.05582556835637609
2021-12-08 14:00:00,0,0,0.4790559001256264,0.0,0.3532260601391263,1.4236529382410283,2.2291220286492863,-0.3613391640547932,-0.041888199748747246,0.0,0.0,1.1700555342848054,1.2392366230972454,-0.05582556835637609
2021-12-09 14:00:00,1,1,0.5502993317093214,-0.0070645759930363,0.34616148414609,1.4136308763619074,2.2291220286492863,-0.3658351323105974,0.10059866341864288,0.10059866341864288,-0.0007106869025188835,1.1692242865547935,1.2392366230972454,-0.05649634237525103
2021-12-10 14:00:00,0,0,0.5434993030056483,0.0,0.34616148414609,1.4136308763619074,2.2291220286492863,-0.3658351323105974,0.08699860601129661,0.0,0.0,1.1692242865547935,1.2392366230972454,-0.05649634237525103
2021-12-11 14:00:00,0,0,0.5027385679285634,0.0,0.34616148414609,1.4136308763619074,2.2291220286492863,-0.3658351323105974,0.005477135857126836,0.0,0.0,1.1692242865547935,1.2392366230972454,-0.05649634237525103
2021-12-12 14:00:00,0,0,0.5223456711725767,0.0,0.34616148414609,1.4136308763619074,2.2291220286492863,-0.3658351323105974,0.04469134234515337,0.0,0.0,1.1692242865547935,1.2392366230972454,-0.05649634237525103
2021-12-13 14:00:00,1,1,0.5541210623329359,-0.0152101513620719,0.330951332784018,1.3922920316823313,2.2291220286492863,-0.3754078898381456,0.1082421246658718,0.1082421246658718,-0.0016463790999201664,1.167300883885727,1.2392366230972454,-0.05804842906573249
2021-12-14 14:00:00,0,0,0.4521310104631909,0.0,0.330951332784018,1.3922920316823313,2.2291220286492863,-0.3754078898381456,-0.09573797907361825,0.0,0.0,1.167300883885727,1.2392366230972454,-0.05804842906573249
2021-12-15 14:00:00,0,0,0.5494044780234667,0.0,0.330951332784018,1.3922920316823313,2.2291220286492863,-0.3754078898381456,0.0988089560469334,0.0,0.0,1.167300883885727,1.2392366230972454,-0.05804842906573249
2021-12-16 14:00:00,1,1,0.5520790800960437,-0.0553084082741545,0.2756429245098635,1.3173773768600474,2.2291220286492863,-0.4090151369333967,0.10415816019208735,0.10415816019208735,-0.005760822048988754,1.1605956037229774,1.2392366230972454,-0.06345924410926385
2021-12-17 14:00:00,1,1,0.562992953257954,0.0213285177630323,0.2969714422728958,1.3457768665708238,2.2291220286492863,-0.3962749238155061,0.1259859065159079,0.1259859065159079,0.0026870926450162686,1.1637184254101545,1.2392366230972454,-0.06093928817108951
